-1.643218318555182300e+00 -5.596765410414006325e-02 1.000000000000000000e+00
7.909399948529156177e+00 3.828533607264076544e+00 1.000000000000000000e+00
1.012480123312142988e+00 1.769705931864972603e+00 1.000000000000000000e+00
1.701213455086878934e+00 1.376635639626734742e+00 1.000000000000000000e+00
8.895446533845885462e-01 1.098552723987875623e-01 1.000000000000000000e+00
-4.594828032795188477e-01 6.807737927055643290e+00 1.000000000000000000e+00
3.485952167835477233e+00 3.104933840509361165e+00 1.000000000000000000e+00
1.663704617592557167e+00 3.709529967703120157e-01 1.000000000000000000e+00
-2.966391624520555048e+00 1.604800050621097540e+00 1.000000000000000000e+00
4.312940361720891680e-01 1.362613110471278199e+00 1.000000000000000000e+00
2.763513793842568678e+00 1.038383084437985104e+00 1.000000000000000000e+00
6.703575108318187148e-01 3.335174797351727172e+00 1.000000000000000000e+00
8.313699889871928317e-01 8.748643644340758918e-01 1.000000000000000000e+00
4.203796538026509211e+00 3.740593780769482457e+00 1.000000000000000000e+00
2.083965145005326036e+00 4.064936683606976686e+00 1.000000000000000000e+00
5.650821695002830047e-01 -1.390951635466735503e+00 1.000000000000000000e+00
1.338122301375754830e-02 5.700622825278603756e+00 1.000000000000000000e+00
3.134634735025383812e+00 1.163550472843861705e+00 1.000000000000000000e+00
4.297016654445296346e+00 -5.139144765001950610e-01 1.000000000000000000e+00
-1.141553141846506580e+00 1.879647585146349664e+00 1.000000000000000000e+00
2.371164670022673171e+00 3.966367379400690396e-01 1.000000000000000000e+00
-2.482355645982195824e+00 3.773621556069877148e+00 1.000000000000000000e+00
8.590074435764178951e-01 5.540247306606213229e+00 1.000000000000000000e+00
-1.457426330485173338e+00 7.908972199281676385e-01 1.000000000000000000e+00
1.942211222186617903e+00 4.755352297427458907e+00 1.000000000000000000e+00
2.357602446065993451e+00 5.212363187739704529e+00 1.000000000000000000e+00
4.887157903548098314e-01 3.878811084196247982e+00 1.000000000000000000e+00
9.748553152840653269e-01 3.791972590284312439e+00 1.000000000000000000e+00
