1.193654448212388974e+00 3.492488567877026995e+00 1.000000000000000000e+00
1.419075104695283640e+00 3.869716604439918051e+00 1.000000000000000000e+00
2.595423323288625461e+00 2.678632895459199581e+00 1.000000000000000000e+00
1.746637742104200974e+00 1.795941906708086622e+00 1.000000000000000000e+00
8.441982341956317804e-01 4.628175358093391978e+00 1.000000000000000000e+00
2.729554301978799558e+00 1.313160420760037361e+00 1.000000000000000000e+00
3.433349885338944141e+00 -4.030818581469692852e-01 1.000000000000000000e+00
-6.498495400163650793e-01 1.950765359782644648e-01 1.000000000000000000e+00
-4.978547786638456429e-01 2.737670693591609083e+00 1.000000000000000000e+00
2.390030741570085659e+00 3.345524869056158757e+00 1.000000000000000000e+00
3.469763499711920662e+00 3.160869709601981992e+00 1.000000000000000000e+00
6.349048550469313934e-01 -4.298883080288380398e-01 1.000000000000000000e+00
2.068371517913813129e+00 -9.397480441600030154e-01 1.000000000000000000e+00
5.651578588879087039e-01 1.173881530924271610e+00 1.000000000000000000e+00
4.453673624369852035e+00 2.053873936242762266e+00 1.000000000000000000e+00
1.581637346690293100e+00 4.065439021404696263e+00 1.000000000000000000e+00
1.355718810655189177e+00 1.184934488161327515e+00 1.000000000000000000e+00
7.583741196651749839e-01 5.272515197354077365e+00 1.000000000000000000e+00
2.931251811572390675e+00 2.817732805619529213e+00 1.000000000000000000e+00
1.936448880547176676e+00 -1.711438458052880751e+00 1.000000000000000000e+00
6.342049805083389558e-01 5.303819336176493593e+00 1.000000000000000000e+00
-9.485677397113274623e-01 3.711834218141487618e+00 1.000000000000000000e+00
1.844418685207378950e+00 2.243185975112867769e+00 1.000000000000000000e+00
-8.308508192941315151e-01 2.408927515618631610e+00 1.000000000000000000e+00
3.308836683275570678e+00 3.617405118950292930e+00 1.000000000000000000e+00
2.617830424420339863e+00 1.617814314314243607e+00 1.000000000000000000e+00
-9.889388809556454163e-01 1.884467107484507631e+00 1.000000000000000000e+00
-2.521788731810792328e-02 4.131608966994148702e+00 1.000000000000000000e+00
