-2.176661952864112237e+00 -2.189001640795599890e+00 1.000000000000000000e+00
-1.935165145645165286e+00 -1.819662031712251604e+00 1.000000000000000000e+00
-2.333930972085275446e+00 -2.883232071812521280e+00 1.000000000000000000e+00
-3.342031899761623848e-01 -2.612843295833566337e+00 1.000000000000000000e+00
-2.247987702121845732e+00 -1.929509266418566904e+00 1.000000000000000000e+00
1.447725341570400559e-01 -1.524347495599879698e+00 1.000000000000000000e+00
-3.550560003832704759e+00 -5.128299499342170442e-01 1.000000000000000000e+00
-2.646315672813275732e+00 -6.610335821380231014e-01 1.000000000000000000e+00
-2.581442227288044400e+00 -2.090721667051912647e+00 1.000000000000000000e+00
-1.419202064606379432e+00 -2.220548654496139473e+00 1.000000000000000000e+00
1.563458988437980146e-01 -3.378474369808303734e+00 1.000000000000000000e+00
-1.510265722268355537e+00 -2.717379337265973582e+00 1.000000000000000000e+00
-7.310663307853311199e-01 -1.882724136239317003e+00 1.000000000000000000e+00
-8.511081183717501553e-01 -3.511692331454608684e+00 1.000000000000000000e+00
4.298446683489416387e-01 -1.191470191551197377e+00 1.000000000000000000e+00
-3.120902843230683121e+00 -1.948086443295920622e+00 1.000000000000000000e+00
-5.839226379875115391e-01 -6.256659883043476089e-01 1.000000000000000000e+00
-3.378309217918497698e+00 -1.596027323408574228e+00 1.000000000000000000e+00
-2.201330836721638651e+00 -1.545379669702815484e+00 1.000000000000000000e+00
-1.072398510979066577e+00 -1.999778570312396697e+00 1.000000000000000000e+00
-2.919733595967918927e+00 -9.776733378838384780e-01 1.000000000000000000e+00
-1.614942727711844661e+00 -2.302061875339516561e+00 1.000000000000000000e+00
-2.973666823155581618e+00 -1.994613840406381344e+00 1.000000000000000000e+00
-3.927999698907691517e+00 -2.507884375636877383e+00 1.000000000000000000e+00
-2.252964802348556006e+00 -1.748828971672845345e+00 1.000000000000000000e+00
-3.731036312435737301e+00 2.799724847167706088e-02 1.000000000000000000e+00
-2.372100282988117037e+00 -9.021737408696033356e-01 1.000000000000000000e+00
