-8.385631321359248158e-01 -1.463556678192608373e+00 1.000000000000000000e+00
-2.040423712445361915e+00 -2.293679411143594304e+00 1.000000000000000000e+00
-2.284020474755060981e+00 -3.401888246836620056e+00 1.000000000000000000e+00
-3.673208180026868774e+00 -2.503800202094445204e+00 1.000000000000000000e+00
-4.225479335378146573e+00 -3.678229096525011954e+00 1.000000000000000000e+00
-2.831697965769654601e+00 -1.900396975759625295e+00 1.000000000000000000e+00
-1.886133391358282285e+00 -3.124253206374210112e+00 1.000000000000000000e+00
-2.640403153289601512e+00 -1.834587823621430136e+00 1.000000000000000000e+00
-1.458846862668344624e+00 -8.471386489708521150e-01 1.000000000000000000e+00
-1.535283313960495333e+00 -1.665580311612811171e+00 1.000000000000000000e+00
-2.115679502438290172e+00 -2.895821282109523942e+00 1.000000000000000000e+00
-4.994924950502710459e+00 -1.422344048726358778e+00 1.000000000000000000e+00
-2.379221516337919340e+00 -2.453799581765895077e+00 1.000000000000000000e+00
-1.993046609523487556e+00 -2.744508106417244075e+00 1.000000000000000000e+00
-2.290269174244008443e+00 -6.001479524323443115e-01 1.000000000000000000e+00
-3.114585238660876776e+00 -1.545211971502029158e+00 1.000000000000000000e+00
-1.515126600208549501e+00 -2.063623887158339443e+00 1.000000000000000000e+00
-4.337327876499554868e-01 -1.235404063632531635e+00 1.000000000000000000e+00
-7.220537408192240214e-01 -2.540785347358464730e+00 1.000000000000000000e+00
-3.497863499557561706e+00 -1.827973404102117616e+00 1.000000000000000000e+00
-3.492352351729901105e+00 -9.770697122536882162e-01 1.000000000000000000e+00
-2.272064475426861740e+00 -2.383299052148637021e+00 1.000000000000000000e+00
-9.184461444246592166e-01 -1.433827749722518918e+00 1.000000000000000000e+00
-2.046056147873067665e-01 -1.991410551924805761e+00 1.000000000000000000e+00
-4.099023356420230968e+00 2.383291992673282067e-01 1.000000000000000000e+00
-1.747689667504531918e+00 -1.303153559641663684e+00 1.000000000000000000e+00
-1.481548552520735029e+00 -1.038659254550487354e+00 1.000000000000000000e+00
