2.357766643016379060e+00 1.872816510280132185e+00 1.000000000000000000e+00
1.437840985163502339e+00 1.457623838129220584e-01 1.000000000000000000e+00
2.000744525938254803e+00 9.929381220377715422e-01 1.000000000000000000e+00
4.281265890490569603e+00 -5.683052212056067809e-01 1.000000000000000000e+00
1.401607060801898452e+00 2.395971082743648228e+00 1.000000000000000000e+00
2.415542352923045311e+00 1.405708787154205996e+00 1.000000000000000000e+00
2.726804370982452763e+00 2.365518807002018331e+00 1.000000000000000000e+00
2.892694589751849676e-01 2.261268458622318622e+00 1.000000000000000000e+00
2.557654626238036855e+00 2.661095023876572263e+00 1.000000000000000000e+00
2.953140902527209288e-01 2.512030212760859360e+00 1.000000000000000000e+00
2.926925968651111987e+00 2.845162582024503006e+00 1.000000000000000000e+00
2.086311629738289763e+00 6.857405989893043952e-01 1.000000000000000000e+00
1.654385039377325617e+00 2.446949610244861351e+00 1.000000000000000000e+00
1.059725365192541124e+00 2.732280933892375252e+00 1.000000000000000000e+00
1.558924859844128541e+00 1.359414837242943097e+00 1.000000000000000000e+00
3.257573399788914692e+00 3.211092903099462603e+00 1.000000000000000000e+00
4.018678502261434637e-01 1.467703178646559969e+00 1.000000000000000000e+00
3.094811486402370804e+00 3.971057082598625776e-01 1.000000000000000000e+00
2.191460162161659397e+00 3.442793934157523772e+00 1.000000000000000000e+00
2.817510548945692417e+00 8.622947227986281771e-01 1.000000000000000000e+00
4.188367438920172603e+00 1.068941518442236394e+00 1.000000000000000000e+00
2.432070748090200851e+00 3.297178622704368234e+00 1.000000000000000000e+00
2.059202425524039093e+00 1.582898717198203853e+00 1.000000000000000000e+00
2.351357907908503186e+00 1.620442444990790598e+00 1.000000000000000000e+00
2.999100537098656538e+00 5.511907858476066124e-01 1.000000000000000000e+00
1.009351119625225390e+00 1.923334074934718974e+00 1.000000000000000000e+00
1.903245122016638868e+00 1.118355704773713821e+00 1.000000000000000000e+00
1.931087138348694721e+00 2.838037274161513857e+00 1.000000000000000000e+00
