1.187129581552908597e+00 1.527050011589363931e+00 1.000000000000000000e+00
1.182319996199582057e+00 1.958649377940251401e+00 1.000000000000000000e+00
-2.162193372992593510e-01 1.731385531204155948e+00 1.000000000000000000e+00
1.535671609995786779e+00 2.157540733834545588e+00 1.000000000000000000e+00
1.619183771391851767e+00 1.706629332518865283e+00 1.000000000000000000e+00
1.588755986860792113e+00 1.613552693502015023e+00 1.000000000000000000e+00
2.876942122909112776e+00 1.377675403564472045e+00 1.000000000000000000e+00
2.746302574971095645e+00 1.585385786445492995e+00 1.000000000000000000e+00
9.752623914921221271e-01 1.938983264810401064e+00 1.000000000000000000e+00
1.293040494264895424e+00 1.422854802952825182e+00 1.000000000000000000e+00
3.185874449228414118e-01 4.661662819987972828e-01 1.000000000000000000e+00
-6.345132374997968228e-01 2.566174794283337057e+00 1.000000000000000000e+00
2.054418917203863160e+00 1.253226152414209427e+00 1.000000000000000000e+00
2.370949318646802251e+00 4.270780732854200235e-01 1.000000000000000000e+00
1.826405093334540153e+00 2.750880662564674672e+00 1.000000000000000000e+00
1.013287908081775157e+00 3.926336323146263574e+00 1.000000000000000000e+00
1.851082880464458569e+00 1.033065969804820350e+00 1.000000000000000000e+00
2.257768652230550455e+00 2.048088868949583752e+00 1.000000000000000000e+00
2.950768693685680510e+00 7.422577210193790354e-01 1.000000000000000000e+00
2.274153168655689061e+00 4.124843561565421091e+00 1.000000000000000000e+00
1.931112988922483176e-01 1.527580082354394131e+00 1.000000000000000000e+00
1.894050985654336161e+00 1.886357270135498476e+00 1.000000000000000000e+00
2.209422679987898430e+00 2.093353613929429091e+00 1.000000000000000000e+00
2.559956391362148143e+00 2.155634729425823348e+00 1.000000000000000000e+00
2.995029668410046142e+00 2.058342544004614361e+00 1.000000000000000000e+00
7.732814168224750873e-01 1.955011998660932893e+00 1.000000000000000000e+00
2.964608214015553855e+00 1.885590618285434505e+00 1.000000000000000000e+00
2.984381320754481592e+00 6.554507286776867225e-01 1.000000000000000000e+00
